objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
107070121935146405,3058396540001723,100151465540001722,362684218413178,1722,2,0,10143554,0.0369079653517417,84444,55102.5150067,183.90899658203125,4501.47021484375,0.28196099400520325,0.28196099400520325,-0.2570520043373108,-17.487699508666992,12.19356599,-0.77001454,0.07247850298881531,0.07247850298881531,-0.1979130059480667,24.721200942993164,-0.05366799980401993,60.0,1.1790499687194824,8.604510185250547e-06,1.1402800055293483e-06,1.6022900342941284,1.525730013847351,56.052398681640625,-0.1989399939775467,0.9984239935874939,0.9984239935874939,1.0934499502182007,-0.8431130051612854,0.2559700012207031,0.08889079838991165,0.3211050033569336,0.8792970180511475,0.6688209772109985,-0.05938680097460747,-0.03238010033965111,0.020345700904726982,0.0008980450220406055,9.151170161203481e-06,2.7595200435825973e-07,0.8965409994125366,3.341670036315918,7.481619832105935e-06,1.5730299764982192e-06,2.198240041732788,1.8070799342240207e-05,1.612119945093582e-06,35651585,0,7374912,3,2.1986014401939425e-05
107070121935146405,3058492410000415,281252079410000414,362684218413178,414,3,0,79373241,0.669236601022293,84444,56913.5210636,457.5050048828125,1750.31005859375,0.26779699325561523,0.26779699325561523,-0.25620800256729126,30.521499633789062,12.19354443,-0.7700346,0.06861159950494766,0.06861159950494766,1.572950005531311,24.564699172973633,-0.052896998822689056,45.0,1.0965900421142578,1.680979949014727e-05,2.115760025844793e-06,1.3445899486541748,1.296720027923584,64.62010192871094,0.29354000091552734,0.9996359944343567,0.9996359944343567,1.1445200443267822,0.11573100090026855,0.32799699902534485,0.03254830092191696,0.1790889948606491,1.1671899557113647,0.697242021560669,-0.04354739934206009,-0.09967730194330215,0.024624699726700783,0.021410400047898293,2.3703400074737146e-05,5.566980121329834e-07,0.8908259868621826,3.07450008392334,2.16725002246676e-05,4.040090061607771e-06,2.9179699420928955,5.443700138130225e-05,3.2167099561775103e-06,35651585,0,7374912,3,2.1986014401939425e-05
107070121935146405,3058513410000925,281253296410000924,362684218413178,924,3,0,79375041,0.508458614822904,84444,56913.5332332,455.2850036621094,1754.1300048828125,0.30208998918533325,0.30208998918533325,-0.25620099902153015,30.518400192260742,12.1935091,-0.77002701,0.07739579677581787,0.07739579677581787,4.9074201583862305,24.559900283813477,-0.056770000606775284,45.0,1.117319941520691,1.2435200005711522e-05,1.7655800093052676e-06,1.1671500205993652,1.1273800134658813,-56.86159896850586,0.08869720250368118,0.9970229864120483,0.9970229864120483,1.1274299621582031,9.228330100086168e-07,0.22492800652980804,-0.0220164991915226,0.2653209865093231,1.2208499908447266,0.747310996055603,0.016451800242066383,0.07722669839859009,0.022804299369454384,0.012059600092470646,2.4641900381539017e-05,5.698510108231858e-07,0.8785349726676941,2.5620100498199463,2.7115700504509732e-05,4.308220013626851e-06,3.0521199703216553,5.665660137310624e-05,3.139570026178262e-06,35667969,0,7374912,3,2.1986014401939425e-05
107070121935146405,3058530410001017,281254516410001016,362684218413178,1016,3,0,79376841,0.0485254517277008,84444,56913.5454302,457.0589904785156,1760.699951171875,0.28379499912261963,0.28379499912261963,-0.2562279999256134,30.517200469970703,12.19351156,-0.76998723,0.07271630316972733,0.07271630316972733,5.110710144042969,24.56100082397461,-0.053922999650239944,45.0,1.1458300352096558,1.5885900211287662e-05,2.118920065186103e-06,1.2939000129699707,1.2401299476623535,74.30269622802734,0.12554900348186493,0.9979150295257568,0.9979150295257568,1.1721199750900269,3.209509884527506e-07,0.318791002035141,-0.0633075013756752,0.23391200602054596,1.401170015335083,0.8196439743041992,0.03791249915957451,0.03179049864411354,0.0004671280039474368,-0.01309259980916977,2.9587199605884962e-05,6.226320010682684e-07,0.8891630172729492,2.818510055541992,3.5989800380775705e-05,5.368280199036235e-06,3.502919912338257,6.792879867134616e-05,3.6019800973008387e-06,35667969,0,7374912,3,2.1986014401939425e-05
107070121935146405,3058552410000892,281255744410000891,362684218413178,891,3,0,79378641,0.884146951962399,84444,56913.5577041,456.97198486328125,1767.18994140625,0.3476350009441376,0.3476350009441376,-0.2562499940395355,30.520200729370117,12.193559,-0.76993291,0.08908139914274216,0.08908139914274216,-0.20597100257873535,24.55940055847168,-0.05380700156092644,45.0,1.1833300590515137,1.3679299627256114e-05,2.235040028608637e-06,1.374709963798523,1.3298900127410889,-66.16130065917969,-0.000772374973166734,0.9989339709281921,0.9989339709281921,1.136989951133728,-0.8368139863014221,0.30302000045776367,-0.013503500260412693,0.1174980029463768,0.8909729719161987,0.7505090236663818,-0.06752599775791168,0.03607200086116791,-0.043554600328207016,0.030973799526691437,1.628380050533451e-05,4.5971501094754785e-07,0.9018779993057251,3.075000047683716,1.2014999811071903e-05,3.5837499581248267e-06,2.2274301052093506,7.431629637721926e-05,3.7960498957545497e-06,35651585,0,7374912,3,2.1986014401939425e-05
107070121935146405,3060025040001051,131162923040001050,362684218413178,1050,4,0,20284004,0.972312951434695,84444,55412.6294115,1362.52001953125,4375.47998046875,0.36127200722694397,0.36127200722694397,-0.2559089958667755,-136.4340057373047,12.19348544,-0.77011007,0.09245289862155914,0.09245289862155914,4.271210193634033,24.301700592041016,0.009738000109791756,30.0,1.09538996219635,1.834820068324916e-05,3.115480012638727e-06,1.1022499799728394,1.0157899856567383,-35.222900390625,0.21337099373340607,0.998537003993988,0.98260498046875,1.136989951133728,1.944190080394037e-05,0.1887979954481125,-0.009780160151422024,0.21414099633693695,0.9894170165061951,0.8707900047302246,-0.03228810057044029,-0.03431930020451546,0.019036000594496727,0.026051700115203857,3.288649895694107e-05,9.067679798135941e-07,0.8658030033111572,2.5590898990631104,3.129210017505102e-05,6.457490144384792e-06,2.4735400676727295,8.635970152681693e-05,5.874700036656577e-06,35667969,0,7374912,3,2.1986014401939425e-05
107070121935146405,3060049040000421,131163138040000420,362684218413178,420,4,0,20284404,0.394298113318438,84444,55412.6315643,1357.1500244140625,4376.08984375,0.2461100071668625,0.2461100071668625,-0.25593501329421997,-136.4409942626953,12.19360502,-0.76997217,0.06298810243606567,0.06298810243606567,5.535369873046875,24.308500289916992,0.015718000009655952,30.0,1.0984400510787964,3.683050090330653e-05,4.260250079823891e-06,1.265589952468872,1.155019998550415,-56.074100494384766,0.1675810068845749,0.998071014881134,0.998071014881134,1.141800045967102,3.105689927451749e-08,0.2818230092525482,-0.0172348003834486,0.22672900557518005,1.2333199977874756,0.8280389904975891,-0.009123030118644238,0.042378298938274384,-0.01613589935004711,-0.005890639964491129,6.56374977552332e-05,1.274789951821731e-06,0.8970549702644348,2.815279960632324,6.762330303899944e-05,9.667889571574051e-06,3.0832901000976562,0.0001304460020037368,7.083010132191703e-06,35667969,0,124815424,3,2.1986014401939425e-05
107070121935146405,3060075040000518,131262611040000517,362684218413178,517,5,0,20334804,0.296184532620185,84444,55413.6262949,1368.280029296875,4385.02001953125,0.2700589895248413,0.2700589895248413,-0.25595900416374207,-136.43499755859375,12.19355893,-0.76996357,0.0691239982843399,0.0691239982843399,3.5649399757385254,23.266700744628906,-0.06396599858999252,30.0,1.094849944114685,4.026540045742877e-05,5.1107999752275646e-06,0.8737689852714539,0.8337470293045044,14.432700157165527,0.4596270024776459,0.9964479804039001,0.08969879895448685,1.084879994392395,0.000363939005183056,0.12145599722862244,0.009040559642016888,0.14197200536727905,0.8146979808807373,0.6780440211296082,-0.010188000276684761,0.009771419689059258,-0.005137329921126366,0.0179664995521307,6.557950109709054e-05,2.0929398942826083e-06,0.8455110192298889,2.0476698875427246,6.431339716073126e-05,9.75757029664237e-06,2.036750078201294,0.00010123800166184083,1.0789400221256074e-05,35667969,32,34880,3,2.1986014401939425e-05
107070121935146405,3060092040000584,131263026040000583,362684218413178,583,5,0,20335404,0.239303409344799,84444,55413.6304455,1365.739990234375,4383.7001953125,0.4010719954967499,0.4010719954967499,-0.25595399737358093,-136.4340057373047,12.1936368,-0.77004453,0.10265599936246872,0.10265599936246872,-1.3387999534606934,23.27359962463379,-0.056609999388456345,30.0,1.1008700132369995,3.254770126659423e-05,6.135369858384365e-06,1.0029100179672241,0.9788640141487122,81.64810180664062,0.4273970127105713,0.9983000159263611,0.6709089875221252,1.1301599740982056,-0.18063600361347198,0.08413810282945633,-0.052720099687576294,0.13558700680732727,0.674780011177063,0.5376269817352295,0.11807800084352493,-0.0786684975028038,0.0009716249769553542,0.008865750394761562,2.9689599614357576e-05,1.3931900184616097e-06,0.8645449876785278,2.3035900592803955,2.2267000531428494e-05,8.64156027091667e-06,1.6869499683380127,0.00012588000390678644,1.1765900126192719e-05,35651585,32,34880,3,2.1986014401939425e-05
107070121935146405,3060209040001334,136646609040001333,362684218413178,1333,2,0,23248204,0.205076789674421,84444,55467.4663423,1366.199951171875,4382.72998046875,0.40789100527763367,0.40789100527763367,-0.25592100620269775,-136.42100524902344,12.19369782,-0.7699792,0.10438799858093262,0.10438799858093262,3.539210081100464,24.715099334716797,-0.06544999778270721,40.0,1.0815399885177612,9.136119842878543e-06,1.7514699948151247e-06,1.30649995803833,1.2957099676132202,-69.24620056152344,0.3847169876098633,0.9988830089569092,0.9988830089569092,1.2053699493408203,0.0004013279976788908,0.19359800219535828,-0.030031399801373482,0.17274899780750275,1.0885000228881836,1.0118900537490845,-0.02613149955868721,0.04789179936051369,0.026510700583457947,0.0445839986205101,1.3509299606084824e-05,4.1586301335883036e-07,0.8952469825744629,3.071049928665161,1.1654199624899775e-05,3.121439931419445e-06,2.7212600708007812,3.2978699891828e-05,2.67262998931983e-06,35667969,0,7374912,3,2.1986014401939425e-05
107070121935146405,3060279150000929,136543000150000928,362684218413178,928,3,0,23181615,0.541897875761518,84444,55466.4302642,3843.5400390625,1440.7099609375,0.27537500858306885,0.27537500858306885,-0.255842000246048,-106.38700103759766,12.19350989,-0.76996276,0.0704524964094162,0.0704524964094162,6.1793999671936035,24.617900848388672,-0.028108999133110046,45.0,1.0840599536895752,1.3257399587018881e-05,1.7158599803224206e-06,1.1778899431228638,1.0997200012207031,25.4862003326416,-0.019109100103378296,0.998013973236084,0.998013973236084,1.0317000150680542,6.434739963090408e-10,0.24078799784183502,0.012234400026500225,0.18154500424861908,1.1075400114059448,0.7919279932975769,0.015637900680303574,-0.1149120032787323,-0.014120499603450298,-0.016195399686694145,2.7189300453756005e-05,5.808889795844152e-07,0.8658030033111572,2.558419942855835,2.924410000559874e-05,3.874949925375404e-06,2.768860101699829,5.3710198699263856e-05,3.1232800665748073e-06,35667969,0,7374912,3,2.1986014401939425e-05
107070121935146405,3060297020000643,142139947020000642,362684218413178,642,3,0,25962602,0.241009698473857,84444,55522.3997433,83.9198989868164,1108.280029296875,0.270779013633728,0.270779013633728,-0.25585100054740906,-161.7429962158203,12.19358968,-0.76997903,0.06927920132875443,0.06927920132875443,-0.2524999976158142,24.60930061340332,-0.02085700072348118,45.0,1.3407599925994873,1.5519599401159212e-05,1.9751200852624606e-06,1.1500300168991089,1.0481799840927124,5.895370006561279,0.04552390053868294,0.9978010058403015,0.9978010058403015,1.0848499536514282,-0.8006550073623657,0.14090900123119354,-0.006211339961737394,0.13504600524902344,0.6968799829483032,0.5628299713134766,-0.04155949875712395,0.027227800339460373,-0.0074449097737669945,0.004905379842966795,1.388970031257486e-05,4.165300140357431e-07,0.8817179799079895,2.5585100650787354,1.3267599570099264e-05,2.905300107158837e-06,1.7422000169754028,7.947220001369715e-05,3.6678300148196286e-06,35651585,0,7374912,3,2.1986014401939425e-05
107070121935146405,3060432040000728,145431106040000727,362684218413178,727,4,0,26759304,0.829181470749137,84444,55555.3112488,42.338600158691406,3129.840087890625,0.32824501395225525,0.32824501395225525,-0.2560049891471863,-161.53399658203125,12.1935414,-0.77005784,0.08403220027685165,0.08403220027685165,2.1831600666046143,24.298999786376953,0.019582999870181084,30.0,1.3516099452972412,2.1927500711171888e-05,3.382860086276196e-06,1.3110899925231934,1.196869969367981,-15.36299991607666,0.6506549715995789,0.9992290139198303,0.9992290139198303,1.0112500190734863,0.029023699462413788,0.31039899587631226,-0.047683700919151306,0.15640099346637726,1.190000057220459,0.8436930179595947,0.03534580022096634,0.12608399987220764,0.03736120089888573,0.009308920241892338,2.9216300390544347e-05,8.583979820286913e-07,0.8974570035934448,3.0720601081848145,2.806470001814887e-05,6.449370175687363e-06,2.9750099182128906,5.5243701353902e-05,4.80582002637675e-06,35651585,0,7374912,3,2.1986014401939425e-05
107070121935146405,3060448040000695,145432263040000694,362684218413178,694,4,0,26761604,0.239803395457383,84444,55555.3228198,42.769100189208984,3129.27001953125,0.2994680106639862,0.2994680106639862,-0.256071001291275,-161.53199768066406,12.19359549,-0.77003197,0.0766851007938385,0.0766851007938385,4.349609851837158,24.297399520874023,0.020685000345110893,30.0,1.4354499578475952,3.131449921056628e-05,4.407510004966753e-06,1.6308799982070923,1.4682199954986572,10.694499969482422,0.6560389995574951,0.9994099736213684,0.9994099736213684,1.0586600303649902,1.3637700249091722e-05,0.5546740293502808,0.08275599777698517,0.4230610132217407,1.5781199932098389,1.0152900218963623,0.17753900587558746,-0.017119400203227997,0.011435200460255146,0.00987194012850523,5.707320087822154e-05,1.1814900062745437e-06,0.9250879883766174,4.097129821777344,5.25778996234294e-05,9.334329661214724e-06,3.9452900886535645,6.745739665348083e-05,5.228730060480302e-06,35667969,0,40929344,3,2.1986014401939425e-05
107070121935146405,3060480040000335,145629218040000334,362684218413178,334,5,0,26841004,0.486541738255454,84444,55557.2923621,47.77539825439453,3097.280029296875,0.32600900530815125,0.32600900530815125,-0.25605401396751404,-161.52999877929688,12.19375647,-0.77013343,0.08347590267658234,0.08347590267658234,4.604849815368652,23.20800018310547,-0.09832700341939926,30.0,1.273900032043457,6.44725005258806e-05,9.878739547275472e-06,1.4861400127410889,1.4071199893951416,-53.33409881591797,0.7548819780349731,0.9986389875411987,0.9986389875411987,1.050220012664795,4.127699867240153e-06,0.5534980297088623,-0.08250530064105988,0.37108200788497925,1.5333600044250488,0.9542170166969299,-0.16607500612735748,0.052411600947380066,0.03883500024676323,-0.039371099323034286,0.00012254300236236304,2.8925999231432797e-06,0.9110810160636902,3.5847599506378174,0.00011814499885076657,2.149660031136591e-05,3.833400011062622,0.00014429999282583594,1.267829975404311e-05,35667969,0,40929344,3,2.1986014401939425e-05
107070121935146405,3060512150000412,136544141150000411,362684218413178,411,3,0,23183315,0.418193839879887,84444,55466.4416781,3842.320068359375,1445.199951171875,0.2246679961681366,0.2246679961681366,-0.255838006734848,-106.39099884033203,12.19356019,-0.76997614,0.05747859925031662,0.05747859925031662,4.552420139312744,24.617799758911133,-0.028495000675320625,45.0,1.076550006866455,1.5976900613168254e-05,1.6870600347829168e-06,1.1145999431610107,1.066480040550232,41.20000076293945,0.0716186985373497,0.998108983039856,0.998108983039856,1.0482900142669678,5.3031799325253814e-06,0.19412900507450104,0.006690950132906437,0.15585699677467346,0.9672039747238159,0.7893970012664795,0.0019118000054731965,0.049888499081134796,-0.004345170222222805,0.01316710002720356,2.4751299861236475e-05,5.572110239882022e-07,0.8724049925804138,2.3025400638580322,2.3810600396245718e-05,3.4305201097595273e-06,2.4180099964141846,5.60609987587668e-05,3.150749989799806e-06,35667969,0,7374912,3,2.1986014401939425e-05
107070121935146405,3066723040000476,236861278040000475,362684218413178,475,4,0,62527704,0.900273443106817,84444,56469.6131472,260.14801025390625,22.58049964904785,0.18553100526332855,0.18553100526332855,-0.255962997674942,-78.7300033569336,12.19355503,-0.76999889,0.04748909920454025,0.04748909920454025,3.1204400062561035,24.295299530029297,0.015417000278830528,60.0,1.2820099592208862,2.1444899175548926e-05,1.8699900010687998e-06,0.8962810039520264,0.850400984287262,-56.07600021362305,0.02081969939172268,0.9981709718704224,0.9849799871444702,1.198699951171875,0.001805800013244152,0.10165899991989136,-0.0051387399435043335,0.11780499666929245,0.7712159752845764,0.613772988319397,-0.022331200540065765,-0.0104093998670578,0.013219100423157215,0.018235599622130394,3.281859972048551e-05,6.431449719457305e-07,0.8455110192298889,2.0476999282836914,2.8981199648114853e-05,3.702790081661078e-06,1.9280400276184082,0.00010093300079461187,4.5124697862775065e-06,35667969,0,7374912,3,2.1986014401939425e-05
107070121935146405,3066753040000654,238062618040000653,362684218413178,653,5,0,63040404,0.674503284203357,84444,56481.6266484,273.14898681640625,31.517499923706055,0.301272988319397,0.301272988319397,-0.25598499178886414,-78.72689819335938,12.19351401,-0.77003085,0.077121302485466,0.077121302485466,3.0385499000549316,23.242399215698242,-0.08249600231647491,80.0,1.1198500394821167,3.109559838776477e-05,4.403089860716136e-06,1.1585400104522705,0.9200119972229004,-60.59049987792969,0.06136399880051613,0.9981139898300171,0.9981139898300171,1.1126799583435059,0.0023771999403834343,0.19580699503421783,0.014112800359725952,0.19624100625514984,0.9348400235176086,0.5286710262298584,-0.022882699966430664,-0.09770029783248901,0.014815500006079674,-0.0012719599762931466,5.212560063228011e-05,1.1427899835325661e-06,0.8606160283088684,2.3038599491119385,4.809199890587479e-05,9.163600225292612e-06,2.337100028991699,0.00022569599968846887,9.007780136016663e-06,35667969,0,7342144,3,2.1986014401939425e-05
107070121935146405,3066943110000655,248640112110000654,362684218413178,654,3,0,66789011,0.842612985374977,84444,56587.4013932,1942.97998046875,277.2900085449219,0.2055779993534088,0.2055779993534088,-0.25588300824165344,-138.781005859375,12.19357973,-0.76997781,0.05260400101542473,0.05260400101542473,2.140899896621704,24.57200050354004,-0.06327199935913086,45.0,1.0825799703598022,1.5059200450195931e-05,1.4550399782820023e-06,1.0282200574874878,0.9634159803390503,12.257599830627441,0.1105400025844574,0.99788498878479,0.99788498878479,1.103700041770935,0.03228190168738365,0.1191139966249466,0.005980500020086765,0.13639700412750244,0.7549520134925842,0.7685850262641907,-0.004079170059412718,-0.000548524025361985,-0.0073586502112448215,0.012284900061786175,1.8104399714502506e-05,4.861090019403491e-07,0.8684750199317932,2.302949905395508,1.4077600098971743e-05,2.4500800464011263e-06,1.8873800039291382,4.785590135725215e-05,2.8944500627403613e-06,35651585,0,7374912,3,2.1986014401939425e-05
107070121935146405,3066975110000717,248641415110000716,362684218413178,716,3,0,66790911,0.475521977502407,84444,56587.4144171,1940.31005859375,280.59698486328125,0.21524499356746674,0.21524499356746674,-0.2558729946613312,-138.781005859375,12.19360406,-0.77000861,0.055075500160455704,0.055075500160455704,4.098269939422607,24.492000579833984,-0.14279499650001526,45.0,1.097309947013855,1.6311099898302928e-05,1.6501199979757075e-06,0.8690490126609802,0.8005890250205994,73.75740051269531,0.3351120054721832,0.9985169768333435,0.9985169768333435,1.0322200059890747,4.162480036029592e-05,0.10640200227499008,-5.834719922859222e-05,0.11944600194692612,0.7804080247879028,0.7524909973144531,0.014348000288009644,0.023343799635767937,0.009084369987249374,0.01834389939904213,2.3298600353882648e-05,5.733509738092835e-07,0.8405370116233826,2.046989917755127,2.228439916507341e-05,3.3143999189633178e-06,1.9510200023651123,7.869029650464654e-05,3.84204986403347e-06,35667969,0,7342144,3,2.1986014401939425e-05
107070121963376320,3060243150000568,141032168150000567,362684218413687,567,2,0,25404915,0.00571363606090996,84444,55511.3219322,3048.070068359375,371.04400634765625,0.6886339783668518,0.6886339783668518,-0.2558960020542145,-101.55899810791016,12.19639718,-0.77009056,0.17621900141239166,0.17621900141239166,-0.18740899860858917,24.20870018005371,-0.5692139863967896,40.0,1.0754899978637695,5.547310138354078e-06,1.7954299664779683e-06,1.0179500579833984,0.9753689765930176,-47.63990020751953,0.024236200377345085,0.7798470258712769,0.7798470258712769,1.0146600008010864,-0.8513399958610535,0.08183400332927704,0.012719600461423397,0.16480399668216705,-999.0,0.2821179926395416,-0.005510310176759958,-0.007121630012989044,0.02965960092842579,-0.028848400339484215,5.828940174978925e-06,3.4778000213009364e-07,0.43767601251602173,2.0471699237823486,-999.0,-999.0,-999.0,3.0311399314086884e-05,3.205250095561496e-06,35651585,0,3145728,3,0.0027704925091757895
